,Y0,Y1,label
3294,1.049707357,1.460216582,0.0
3295,-1.530173171,0.339540059,0.0
3296,1.249026421,-2.151856615,0.0
3297,2.028381813,0.4239060670000001,0.0
3298,-1.783258063,0.105404023,0.0
3299,0.913148867,0.158917839,0.0
3300,-1.136805647,-0.023640465,0.0
3301,-0.437595694,0.404760555,0.0
3302,1.213922475,-0.081932664,0.0
3303,1.373148604,-2.502244476,0.0
3304,1.826523289,-0.239006825,0.0
3305,-0.596441798,1.531077934,0.0
3306,0.7817340159999999,1.7074054769999998,0.0
3307,-0.843883865,0.455688938,0.0
3308,0.6414837489999999,1.082840361,0.0
3309,1.35985913,0.687643881,0.0
3310,0.351006851,-0.004776773,0.0
3311,1.058088435,-0.633244634,0.0
3312,1.088703515,-0.231138439,0.0
3313,0.7569914740000001,-1.6947329969999998,0.0
3314,0.117574001,-0.558394385,0.0
3315,-0.968509229,-0.117613473,0.0
3316,1.713562825,-2.1378255040000003,0.0
3317,0.484621783,0.448474315,0.0
3318,0.309105179,-0.433493692,0.0
3319,0.483078391,-2.9257151930000003,0.0
3320,0.689207192,-1.206282586,0.0
3321,0.289507722,0.8380816209999999,0.0
3322,-1.413962124,1.796227294,0.0
3323,1.082462934,1.205442418,0.0
3324,1.713888592,0.7176902740000001,0.0
3325,-0.7047873990000001,1.792671661,0.0
3326,-1.29065498,1.251372388,0.0
3327,1.255966253,-1.385455725,0.0
3328,-0.961811917,-0.806999549,0.0
3329,-0.888330545,-1.47083406,0.0
3330,0.725499353,1.173063419,0.0
3331,2.043978834,0.380207349,0.0
3332,-0.971271453,1.073334615,0.0
3333,-0.930463718,0.897605415,0.0
3334,-0.937482736,-0.5301475999999999,0.0
3335,-0.304181498,-0.561258445,0.0
3336,0.547974199,-0.712867708,0.0
3337,-1.017337528,-2.252195925,0.0
3338,1.06064548,-1.855842229,0.0
3339,1.841664085,1.065400859,0.0
3340,1.07092945,0.570081181,0.0
3341,-0.376543966,0.959666106,0.0
3342,-0.179394157,0.447786083,0.0
3343,1.6941474019999998,0.74346675,0.0
3344,-0.479940676,0.524420372,0.0
3345,1.12531863,-0.25780968,0.0
3346,0.706744417,0.16645157,0.0
3347,-0.667316809,-0.569944188,0.0
3348,0.513400944,1.463004421,0.0
3349,-0.475220765,0.578040165,0.0
3350,-0.17248921600000006,0.562451432,0.0
3351,-0.8446292,-0.394483292,0.0
3352,1.044461198,-0.619011934,0.0
3353,-0.285250319,0.734284123,0.0
3354,1.197816632,0.780236026,0.0
3355,-0.599962236,1.113732668,0.0
3356,-1.058173947,1.579318924,0.0
3357,-0.525422272,1.003532781,0.0
3358,1.013271602,-0.377473989,0.0
3359,-0.305521474,1.254589362,0.0
3360,0.868274291,-1.433588036,0.0
3361,2.805679353,0.040898115,0.0
3362,0.777205061,0.104542295,0.0
3363,-1.46313059,0.536262924,0.0
3364,-0.7427729759999999,-0.5864905260000001,0.0
3365,-0.7056312570000001,-0.990533197,0.0
3366,0.982385422,1.6420235930000002,0.0
3367,1.673783707,0.311679362,0.0
3368,-0.403491111,0.03794494,0.0
3369,0.6800187109999999,0.6888509290000001,0.0
3370,0.819828766,-0.587008572,0.0
3371,-0.439638411,-0.945233039,0.0
3372,0.5216087,1.059368527,0.0
3373,1.3832057269999998,-0.349525865,0.0
3374,-1.805644832,2.307236508,0.0
3375,1.885930461,1.194953896,0.0
3376,-0.402938758,-0.8252070140000001,0.0
3377,0.160523135,1.689158133,0.0
3378,-0.32151206600000004,-0.810599032,0.0
3379,-0.902578673,-1.848943233,0.0
3380,-0.552221367,-1.628704455,0.0
3381,1.410378305,-0.71525585,0.0
3382,0.823141352,-0.26421477,0.0
3383,-0.571425915,-1.4501717530000002,0.0
3384,1.224471415,0.780720286,0.0
3385,1.810096499,0.493748007,0.0
3386,-0.7034865990000001,0.040480291,0.0
3387,0.405285259,1.911368393,0.0
3388,1.160385443,-0.967227205,0.0
3389,-0.492402193,-3.095613452,0.0
3390,0.770897596,-1.278687834,0.0
3391,-1.48141414,0.476545082,0.0
3392,0.91498843,0.246472287,0.0
3393,1.3312659,-0.209156808,0.0
3394,0.626557115,1.120807497,0.0
3395,-2.422641062,0.64857302,0.0
3396,0.35913561200000005,1.38352939,0.0
3397,-0.202409287,-1.672595607,0.0
3398,0.6561461789999999,0.115691491,0.0
3399,0.934584989,-1.72084186,0.0
3400,-0.912419218,-0.472759419,0.0
3401,0.800010551,0.331127525,0.0
3402,0.47903255,-0.347550185,0.0
3403,-0.362808358,1.352124331,0.0
3404,0.337486083,-0.30182911,0.0
3405,-0.097738569,-1.684587778,0.0
3406,0.7527862609999999,-1.774697559,0.0
3407,-0.095187018,-0.608576126,0.0
3408,1.390063236,0.738479705,0.0
3409,-0.61358342,-1.00255332,0.0
3410,0.02629175,1.045093446,0.0
3411,-0.4781248870000001,-0.022301863,0.0
3412,-0.255347295,1.839316063,0.0
3413,2.5233069880000003,0.761167625,0.0
3414,0.18838768,0.387596161,0.0
3415,1.013110214,-1.359066136,0.0
3416,1.424362399,-0.031739075,0.0
3417,-0.130542124,0.123834037,0.0
3418,-0.17742288399999998,-1.084147219,0.0
3419,0.026730251,-0.538897862,0.0
3420,-0.923026142,-0.05843603,0.0
3421,-0.458558014,0.146842581,0.0
3422,0.752178955,0.565743783,0.0
3423,-0.505317105,-0.72008133,0.0
3424,0.33628055,-0.026207628,0.0
3425,-2.112269412,0.4229330220000001,0.0
3426,-0.899910633,0.333193776,0.0
3427,0.472332305,2.102857643,0.0
3428,0.457092128,-0.549712506,0.0
3429,1.407078522,-0.031757766,0.0
3430,-1.387802912,0.6438434679999999,0.0
3431,-0.21899172,0.943958869,0.0
3432,1.748034835,-0.28571103,0.0
3433,0.079698774,-0.572884508,0.0
3434,-0.482609057,-1.123828235,0.0
3435,1.156568539,-0.240843867,0.0
3436,2.106267489,1.928894596,0.0
3437,-0.25045775,-0.3748356020000001,0.0
3438,0.075842756,-0.326322341,0.0
3439,0.224104158,-1.030961644,0.0
3440,0.877469591,-0.912373582,0.0
3441,-1.96894005,0.205855476,0.0
3442,-1.87178687,-0.653393298,0.0
3443,-1.625334615,-1.243311714,0.0
3444,-0.184759219,0.8572542470000001,0.0
3445,-0.119798566,-1.599884911,0.0
3446,-0.45434291,-1.5788289780000002,0.0
3447,0.7451961770000001,1.781208336,0.0
3448,-1.918512185,-0.286809113,0.0
3449,-1.872368513,-0.763508744,0.0
3450,-0.575018441,-1.142472726,0.0
3451,1.07441,0.4536784370000001,0.0
3452,0.037218982000000005,-0.072737065,0.0
3453,0.161546104,-0.94543597,0.0
3454,-1.050387821,-0.287380612,0.0
3455,1.562046992,1.6576662169999998,0.0
3456,0.8896054520000001,0.058345632,0.0
3457,-1.344647644,1.531220716,0.0
3458,-0.5613740079999999,1.176435672,0.0
3459,-0.635585139,0.360313213,0.0
3460,0.92634101,-0.388846513,0.0
3461,-0.522647464,0.49227531,0.0
3462,0.517675286,-0.097864731,0.0
3463,0.141910484,-0.091132025,0.0
3464,0.938588366,-0.534251512,0.0
3465,0.48595822,-1.94851725,0.0
3466,-0.612433891,-0.6098561,0.0
3467,0.426089698,-1.261990481,0.0
3468,-0.114785899,2.186472798,0.0
3469,-0.321992861,-0.638305592,0.0
3470,-0.391726205,-0.543903295,0.0
3471,-2.222640897,-0.17912344600000002,0.0
3472,-0.301238039,0.16029113,0.0
3473,0.436873921,0.7699643159999999,0.0
3474,0.7472017679999999,1.527271743,0.0
3475,0.288808816,0.385054797,0.0
3476,-0.8507657759999999,-0.405492267,0.0
3477,-1.29108459,-0.17059875600000002,0.0
3478,0.466051116,0.023359627,0.0
3479,-0.26966854,-2.022796357,0.0
3480,0.619162278,-1.383077955,0.0
3481,-1.2196414,-0.6250838710000001,0.0
3482,-0.122045626,-2.62046752,0.0
3483,1.21646851,1.87908662,0.0
3484,-0.407401086,-0.579477751,0.0
3485,1.37660162,0.470961245,0.0
3486,-0.206316521,0.063233308,0.0
3487,-0.988841157,-1.235637217,0.0
3488,0.62193751,0.967624175,0.0
3489,0.640728309,1.132172872,0.0
3490,0.7137192509999999,-0.642499727,0.0
3491,0.362418067,0.88847026,0.0
3492,2.039570033,-2.087779482,0.0
3493,-0.8447231590000001,0.07901646400000001,0.0
3494,2.156898173,0.184471179,0.0
3495,-1.635253312,0.426235266,0.0
3496,-0.21236091,0.8818936709999999,0.0
3497,0.8934770329999999,0.279012599,0.0
3498,0.860350387,0.7352155229999999,0.0
3499,-0.409164351,0.656557211,0.0
3500,-0.976286461,-1.498272012,0.0
3501,1.323607106,1.184357749,0.0
3502,-0.099429899,-0.477617875,0.0
3503,-0.261640399,-0.425903463,0.0
3504,1.299567876,0.507537632,0.0
3505,0.414408793,0.554611553,0.0
3506,0.095591503,0.27060507300000003,0.0
3507,1.304133479,3.0885460260000004,0.0
3508,-0.08231489,-1.745015882,0.0
3509,0.278375653,1.485249606,0.0
3510,-1.553098609,0.002303184,0.0
3511,0.216028296,-0.488056027,0.0
3512,1.355314813,0.7977878559999999,0.0
3513,0.610843211,0.735359164,0.0
3514,-0.429380683,0.40328718,0.0
3515,-0.8502150509999999,-0.366012556,0.0
3516,0.532755247,0.028508956,0.0
3517,-0.336998917,-0.614923951,0.0
3518,0.101351689,-0.668241579,0.0
3519,0.60171823,0.967417271,0.0
3520,1.634729172,-0.170461124,0.0
3521,-1.1314056890000002,1.052579822,0.0
3522,0.802232677,-0.8230289409999999,0.0
3523,-0.766112439,0.534791525,0.0
3524,-0.221077984,0.939836269,0.0
3525,-0.7671649759999999,-1.202150658,0.0
3526,-0.223612403,-0.801898177,0.0
3527,-0.703399195,-0.041838158,0.0
3528,-0.220679012,0.97311566,0.0
3529,0.156154597,0.312287804,0.0
3530,-0.287356736,-0.845787878,0.0
3531,-0.657233473,-0.413520019,0.0
3532,0.14820101800000002,-0.516615588,0.0
3533,0.192643154,0.984228792,0.0
3534,-1.947218126,-0.064262285,0.0
3535,0.029065525,-0.23115161,0.0
3536,-0.14996626,-1.03309752,0.0
3537,1.168257163,-0.294272644,0.0
3538,-0.184293819,-0.8483470329999999,0.0
3539,0.12675093699999998,-0.191113567,0.0
3540,-0.034920012,-1.749673957,0.0
3541,-1.3715216140000002,-0.039239208,0.0
3542,2.287612021,0.337982547,0.0
3543,-0.616321385,0.372413674,0.0
3544,-1.443897917,0.079983172,0.0
3545,-0.254022287,-2.168409266,0.0
3546,0.8384019979999999,-0.010147433,0.0
3547,0.773404312,0.301944682,0.0
3548,-0.364157854,1.0120387240000002,0.0
3549,-0.383727093,0.953288799,0.0
3550,-0.473461373,0.8245949909999999,0.0
3551,0.004097546,-1.311168184,0.0
3552,-1.015070404,2.106407475,0.0
3553,-0.290856627,-1.337615224,0.0
3554,0.254151511,0.897947948,0.0
3555,-0.8342732209999999,1.352781262,0.0
3556,1.810677657,-0.253607312,0.0
3557,-1.167596171,-2.382508506,0.0
3558,-0.242401917,0.561241156,0.0
3559,-0.787485465,0.07862483,0.0
3560,0.35043929700000004,0.629849678,0.0
3561,0.8185185840000001,-1.496433606,0.0
3562,0.896199511,-1.217346177,0.0
3563,0.115022098,-1.0284428559999998,0.0
3564,-1.854009316,0.694545678,0.0
3565,-0.7715123770000001,-0.19378729600000005,0.0
3566,0.145269642,0.20588817,0.0
3567,1.099769192,0.502664098,0.0
3568,1.167907198,-1.322731737,0.0
3569,0.296555561,1.10777772,0.0
3570,-0.796012185,-0.066276062,0.0
3571,0.4203510720000001,1.121411344,0.0
3572,-0.207281812,0.672766047,0.0
3573,-0.8785354340000001,-0.6849932459999999,0.0
3574,0.827972912,-0.390114608,0.0
3575,-0.801416352,-0.083162235,0.0
3576,-0.7159091320000001,-0.431043958,0.0
3577,-0.895958227,0.451957419,0.0
3578,-0.6002380039999999,0.6725710229999999,0.0
3579,-0.032586817000000004,0.206218135,0.0
3580,0.32447732100000004,-0.663190789,0.0
3581,2.600751689,-1.851892918,0.0
3582,0.489286519,0.191748348,0.0
3583,-1.04535098,-1.723701744,0.0
3584,0.8176844409999999,-1.44068535,0.0
3585,-0.545919041,-1.164739428,0.0
3586,-0.85368747,0.401210736,0.0
3587,0.148893104,0.073211708,0.0
3588,1.925776391,0.185153514,0.0
3589,0.878326068,-0.466491898,0.0
3590,0.16521934800000002,-1.489124291,0.0
3591,0.915812864,-0.640352513,0.0
3592,-0.90481636,-0.122344439,0.0
3593,0.7889855990000001,-0.769572225,0.0
3594,-0.0319863,-0.879543145,0.0
3595,-0.324829747,1.073619977,0.0
3596,0.35015450200000003,1.570137848,0.0
3597,-1.156360875,0.980555214,0.0
3598,1.03810915,2.195652285,0.0
3599,0.001633011,-0.7233727609999999,0.0
3600,1.213690594,-0.067992492,0.0
3601,-0.007508659,1.500502181,0.0
3602,1.632154244,-0.969804444,0.0
3603,-0.509528242,1.177513431,0.0
3604,0.224671133,0.437328325,0.0
3605,0.655973414,0.39174506,0.0
3606,-2.390338926,-0.583116677,0.0
3607,1.0335768,-1.054606121,0.0
3608,-1.666851884,1.749571227,0.0
3609,0.276147529,1.000686765,0.0
3610,0.636907421,1.1539066059999998,0.0
3611,-0.991485665,-1.440972754,0.0
3612,1.051235661,-0.405079829,0.0
3613,0.52620591,-0.912739527,0.0
3614,-0.448357092,-0.49758634,0.0
3615,0.087830795,-0.4478643570000001,0.0
3616,-0.548075323,-1.120806641,0.0
3617,0.085464279,0.374451907,0.0
3618,-0.239125059,-0.645510357,0.0
3619,1.024677373,-0.32796807,0.0
3620,-0.450988909,0.882011368,0.0
3621,-1.669871765,0.756626688,0.0
3622,2.020441752,0.33020682,0.0
3623,-0.402393618,0.62602504,0.0
3624,0.80495449,2.642724375,0.0
3625,2.153333033,1.133688929,0.0
3626,-1.14669214,1.019749386,0.0
3627,-0.412840128,0.313844253,0.0
3628,-0.8618728520000001,1.556167439,0.0
3629,-0.645946803,-0.812778219,0.0
3630,0.457278846,-0.853015228,0.0
3631,-0.334040763,0.8895369009999999,0.0
3632,-1.1434535,0.072423439,0.0
3633,-0.78183772,-0.348571515,0.0
3634,-0.5206607,-1.151264933,0.0
3635,-0.029607639,-0.320717372,0.0
3636,-0.987298854,-0.952936837,0.0
3637,0.446946277,1.813802467,0.0
3638,1.363071501,-0.841990155,0.0
3639,0.33624513100000003,-0.577964915,0.0
3640,-1.104840718,-0.252152565,0.0
3641,1.027720814,-0.124410558,0.0
3642,0.06257852400000001,0.827685502,0.0
3643,0.370222338,0.097507351,0.0
3644,-0.368708327,0.03019415,0.0
3645,0.7954467759999999,1.039242027,0.0
3646,0.571455274,-1.3577709480000002,0.0
3647,-0.076730247,0.75336631,0.0
3648,-0.73288252,0.153641616,0.0
3649,0.666563883,-1.517938155,0.0
3650,0.626721558,-0.623832636,0.0
3651,-0.72339862,0.6736699340000001,0.0
3652,1.880413336,-1.229687472,0.0
3653,-1.032373466,0.657771865,0.0
3654,-1.679113249,0.246586687,0.0
3655,-0.103983059,0.27129231,0.0
3656,0.5899431620000001,-0.932208453,0.0
3657,-1.4155927,1.307676098,0.0
3658,-1.90194027,0.564489016,0.0
3659,0.214496747,-1.28676498,0.0
3660,0.859663038,1.726907435,0.0
3661,-1.857513507,-0.146677313,0.0
3662,-0.43572043,0.738096503,0.0
3663,-0.032172238,-1.070338555,0.0
3664,-0.797715396,0.735813265,0.0
3665,0.5594796879999999,-1.21078658,0.0
3666,0.114946095,1.457262068,0.0
3667,-2.267428654,-1.16811703,0.0
3668,-1.041506849,-0.209858532,0.0
3669,-0.522025362,-1.738132856,0.0
3670,-0.3570020270000001,0.940411887,0.0
3671,-1.226352787,0.106124217,0.0
3672,-1.082025824,1.048960554,0.0
3673,0.09380582,0.528064915,0.0
3674,-0.313662147,-0.976034007,0.0
3675,-0.909121122,-1.879573286,0.0
3676,0.85785686,0.913554611,0.0
3677,-1.198265723,-0.645878567,0.0
3678,-0.354636005,-0.451250683,0.0
3679,-0.980012162,-1.226962784,0.0
3680,1.013828949,1.572926258,0.0
3681,0.807289675,-0.341222175,0.0
3682,0.616583554,0.934656474,0.0
3683,0.809166973,0.634308679,0.0
3684,0.427710642,-0.553569235,0.0
3685,0.319395282,-0.007953609,0.0
3686,-0.48714213,0.835271082,0.0
3687,-0.08199818099999999,-0.405659227,0.0
3688,1.4802186940000002,0.392870867,0.0
3689,-0.598561526,0.325286489,0.0
3690,2.329633195,-1.071983948,0.0
3691,-0.000369069,-0.003298514,0.0
3692,-0.682868327,1.133933321,0.0
3693,0.374598651,1.990046163,0.0
3694,-1.079357937,1.273798079,0.0
3695,0.2916988,0.208939288,0.0
3696,0.502763438,1.049376274,0.0
3697,0.065006352,-1.849239606,0.0
3698,0.054716862000000005,-0.214107755,0.0
3699,0.207044741,-2.331008208,0.0
3700,0.56868677,0.365629468,0.0
3701,-1.591800574,-0.106262634,0.0
3702,0.045948977,0.159903279,0.0
3703,-0.985387334,0.114561292,0.0
3704,0.801214293,1.010439678,0.0
3705,0.796856447,-0.184449098,0.0
3706,-0.148084264,-1.329454107,0.0
3707,-0.855350198,0.108906418,0.0
3708,0.637474671,3.0343725310000003,0.0
3709,-0.456198109,-1.436843948,0.0
3710,0.078338855,-1.512433354,0.0
3711,0.670378782,-2.500152943,0.0
3712,0.87162394,0.640920254,0.0
3713,-0.8838896709999999,0.118131086,0.0
3714,-3.295957302,0.271200571,0.0
3715,-1.696081856,-2.187798341,0.0
3716,0.8666713779999999,0.098627634,0.0
3717,-1.419045937,1.943623529,0.0
3718,0.162843367,-0.922310814,0.0
3719,-0.217510476,0.462523712,0.0
3720,-0.750145262,1.7489374830000002,0.0
3721,0.259625468,-0.34740575,0.0
3722,-1.313836514,-0.4368001,0.0
3723,1.013480167,-0.111883335,0.0
3724,-0.470373173,-0.66518995,0.0
3725,0.7123429720000001,0.283674472,0.0
3726,-0.465512743,-0.336416075,0.0
3727,-0.730979543,2.290482083,0.0
3728,-0.382986594,0.990599578,0.0
3729,-0.905438889,0.459370654,0.0
3730,1.5230838169999998,0.510276463,0.0
3731,0.393928714,-0.231106514,0.0
3732,0.030862022000000006,-1.045954945,0.0
3733,-0.31682060100000003,0.699458149,0.0
3734,-1.413726079,-0.464732636,0.0
3735,-0.529412896,-0.35870699,0.0
3736,-0.552193894,-0.7680400279999999,0.0
3737,-0.119975242,0.236664483,0.0
3738,-0.34574896,-1.082496691,0.0
3739,-0.767617248,-1.035790101,0.0
3740,-2.502244232,-2.169655282,0.0
3741,-0.008057415,0.013614676,0.0
3742,0.457145286,-0.177542523,0.0
3743,-1.43426713,-0.8926681329999999,0.0
3744,0.12385605,-0.6115315889999999,0.0
3745,-0.625061323,0.222935959,0.0
3746,-0.250576851,-0.903059651,0.0
3747,-1.219337048,-0.058964618,0.0
3748,-0.110924746,0.5628184,0.0
3749,-0.23643234,0.73159113,0.0
3750,-0.546616895,-0.392553159,0.0
3751,0.550819824,-0.878191453,0.0
3752,0.47216378,1.145391991,0.0
3753,0.726773346,-1.7352262669999998,0.0
3754,-1.186686616,0.46717706,0.0
3755,0.256927635,0.337526328,0.0
3756,-0.092876328,0.888911569,0.0
3757,0.37159308,0.297982416,0.0
3758,-1.854558363,-0.7149363259999999,0.0
3759,-0.71468036,2.053460803,0.0
3760,-0.764971348,-1.164137352,0.0
3761,1.280001022,-0.8635304220000001,0.0
3762,1.462497356,-0.293287422,0.0
3763,0.71284612,1.525969369,0.0
3764,-0.204435623,1.6700271009999998,0.0
3765,0.7375737490000001,-0.843177885,0.0
3766,1.256680182,-1.36838681,0.0
3767,-2.598039776,1.246535418,0.0
3768,1.225430821,-0.63078335,0.0
3769,-0.005498831,0.83003686,0.0
3770,-1.138278505,0.896007088,0.0
3771,-1.285308194,1.025490194,0.0
3772,-0.482771835,1.434665599,0.0
3773,-0.256949461,-1.020110943,0.0
3774,-0.8442663859999999,1.229882218,0.0
3775,-0.681349616,-1.758460234,0.0
3776,-0.49368535,0.324624213,0.0
3777,-0.912734765,0.210849626,0.0
3778,-0.17132442899999994,0.098606726,0.0
3779,-0.268605596,0.308895715,0.0
3780,-0.468557605,-1.379489983,0.0
3781,-0.598049728,-1.186654849,0.0
3782,-2.262790095,-3.414221556,0.0
3783,-1.924851761,0.537562571,0.0
3784,-0.744262157,-2.111250801,0.0
3785,-0.014203853999999997,-1.392039285,0.0
3786,-0.219374583,0.440547015,0.0
3787,1.085116097,-0.189550868,0.0
3788,-0.650352823,0.105035586,0.0
3789,-0.098706342,0.85361779,0.0
3790,1.062032985,-0.096888585,0.0
3791,-0.9006314190000001,-0.7815170640000001,0.0
3792,-0.839274906,1.388802411,0.0
3793,0.448880499,0.586506761,0.0
3794,1.196964727,1.552156874,0.0
3795,-1.141604853,-1.182658807,0.0
3796,-0.15451432,1.714952613,0.0
3797,1.98899462,0.8116613979999999,0.0
3798,-1.011810302,1.4682735669999998,0.0
3799,0.321330276,-0.17987566100000002,0.0
3800,-1.3562592269999998,-0.196705579,0.0
3801,0.555868699,-0.815229715,0.0
3802,1.681320031,-0.5812990170000001,0.0
3803,1.989074546,0.408756716,0.0
3804,-0.5032215560000001,1.064507343,0.0
3805,-1.514742981,-0.562988917,0.0
3806,-1.936890159,0.903098348,0.0
3807,0.779280546,-1.5561963230000002,0.0
3808,-1.26205615,0.19571206,0.0
3809,-1.130378747,0.5252513870000001,0.0
3810,-0.5757927070000001,1.69757772,0.0
3811,1.7023124630000002,-0.360404272,0.0
3812,0.87894814,-0.5209753189999999,0.0
3813,0.726905645,0.945957795,0.0
3814,-0.8323650109999999,1.4529702619999998,0.0
3815,-2.137435467,0.068811336,0.0
3816,-0.43524296,1.601724319,0.0
3817,-1.921251923,0.687185147,0.0
3818,0.496051845,-0.146753439,0.0
3819,-0.21709065,-0.689248009,0.0
3820,0.502802301,1.32865007,0.0
3821,-0.522314016,-0.185543571,0.0
3822,-1.380042245,-0.7067825190000001,0.0
3823,-1.010037493,-0.233613703,0.0
3824,2.755888433,-1.025822569,0.0
3825,-0.544176202,-1.3645666230000002,0.0
3826,0.624870994,-2.321172311,0.0
3827,1.047451376,0.208219731,0.0
3828,0.322065011,-0.46077786,0.0
3829,-0.8151624679999999,0.673935848,0.0
3830,-0.88527836,-0.921298099,0.0
3831,-1.041879646,0.422579177,0.0
3832,-0.333055062,-0.270946107,0.0
3833,0.8630418329999999,0.776356519,0.0
3834,0.0011147,-0.600244536,0.0
3835,0.440933681,0.981067287,0.0
3836,0.127547523,-0.962080346,0.0
3837,0.058218152,0.503206681,0.0
3838,1.211319765,1.506307414,0.0
3839,-1.111675856,-0.459164091,0.0
3840,2.076136579,0.038418188,0.0
3841,-0.286485665,1.001809596,0.0
3842,0.49476053,1.888052739,0.0
3843,-1.625831025,0.7852880179999999,0.0
3844,-1.094101423,-1.061048587,0.0
3845,-0.225034897,-0.081600736,0.0
3846,1.45988493,2.221998319,0.0
3847,0.555007758,-1.12959455,0.0
3848,0.589755054,0.115931278,0.0
3849,-2.991391034,-0.159813206,0.0
3850,0.023600928,-3.027726499,0.0
3851,-2.189850755,0.175502274,0.0
3852,-1.112984278,0.668136517,0.0
3853,-0.504211665,-0.590846313,0.0
3854,0.221029979,-0.306934348,0.0
3855,-1.401691222,-0.112445461,0.0
3856,1.303318975,1.117583031,0.0
3857,1.041695473,0.602998013,0.0
3858,1.151302996,0.144634989,0.0
3859,0.539152277,-0.919700689,0.0
3860,0.975608722,1.562970081,0.0
3861,1.011215141,-1.08042837,0.0
3862,-0.995191188,0.8804783970000001,0.0
3863,0.52020867,0.247652791,0.0
3864,0.051134629,-0.597832166,0.0
3865,-0.475576289,-0.074671117,0.0
3866,0.922890475,-1.082848823,0.0
3867,-0.766163247,-0.032198343,0.0
3868,-3.351529316,-0.603775779,0.0
3869,-1.896488885,-1.193236793,0.0
3870,-1.192641319,-1.043325944,0.0
3871,0.8633870090000001,-0.177038582,0.0
3872,-1.517950585,0.63712026,0.0
3873,-0.432695844,-0.105603396,0.0
3874,-0.23281873100000006,-0.326790747,0.0
3875,-1.250954137,-0.978777102,0.0
3876,-0.104150898,-0.6814188790000001,0.0
3877,-1.151742998,1.44926062,0.0
3878,-1.689622889,-1.606257041,0.0
3879,-0.123104501,1.50209701,0.0
3880,0.499172354,-0.170118552,0.0
3881,0.242438219,0.24476845,0.0
3882,-0.144100439,0.747836029,0.0
3883,0.312829819,-0.274545689,0.0
3884,0.23018294,0.58491991,0.0
3885,0.5707969079999999,0.126724941,0.0
3886,0.191553791,-0.384004218,0.0
3887,-0.479614066,-0.383569269,0.0
3888,1.429097705,0.7757669290000001,0.0
3889,-1.638155981,0.092980308,0.0
3890,-1.296387091,-0.413277276,0.0
3891,1.119225245,1.304758557,0.0
3892,1.368807684,-0.6245172139999999,0.0
3893,-1.163563664,0.4439083820000001,0.0
3894,0.085632821,-0.502279,0.0
3895,-0.8050164790000001,-0.325609072,0.0
3896,2.232669934,0.961469951,0.0
3897,0.286909185,-0.218118449,0.0
3898,-0.05624803,-1.693769447,0.0
3899,-0.335826709,-0.8613270120000001,0.0
3900,-2.04967444,-0.056804885,0.0
3901,-0.0948419,0.448941197,0.0
3902,0.072979735,-1.129138532,0.0
3903,-1.044735836,1.031863644,0.0
3904,-1.327158389,-0.013954877,0.0
3905,0.57487869,0.496463197,0.0
3906,-1.005164292,0.112019752,0.0
3907,-0.969495532,-0.43689168,0.0
3908,-2.495760643,-0.184824848,0.0
3909,-0.527090899,0.08185092599999999,0.0
3910,0.30139483,0.533028564,0.0
3911,0.578006358,-0.299329657,0.0
3912,-0.680093411,-0.470605943,0.0
3913,-0.8137208440000001,0.821788135,0.0
3914,-0.99897192,-0.31545223,0.0
3915,-0.865868181,0.846249657,0.0
3916,1.192917941,-0.320845637,0.0
3917,1.272303548,0.171429081,0.0
3918,-0.519975072,-0.069558014,0.0
3919,0.028055035,1.223802783,0.0
3920,0.628698941,-0.270706519,0.0
3921,0.161757176,-0.913384736,0.0
3922,0.582914477,0.44805769,0.0
3923,0.6863856970000001,0.510949465,0.0
3924,1.220171828,0.564132806,0.0
3925,-1.5689888419999998,0.470670088,0.0
3926,-0.821782103,-0.8118630020000001,0.0
3927,-0.6922033209999999,1.893779207,0.0
3928,0.389396009,0.7040419529999999,0.0
3929,-0.62941965,-1.174797354,0.0
3930,-0.071622743,-1.5013254530000002,0.0
3931,-0.5493912670000001,-1.174856311,0.0
3932,-0.472786191,0.418457206,0.0
3933,-1.29538997,-0.077478343,0.0
3934,-0.016367626,0.519193213,0.0
3935,-0.376115433,-0.176738547,0.0
3936,1.032462547,1.802559162,0.0
3937,-0.346531808,1.924511058,0.0
3938,-0.339927304,1.591821158,0.0
3939,-0.16885414899999998,1.792326601,0.0
3940,0.690917421,-1.673072567,0.0
3941,2.908673208,-2.514677406,0.0
3942,-0.394190762,1.490791357,0.0
3943,0.31357524600000003,-0.902230436,0.0
3944,-3.120287234,-0.994180711,0.0
3945,0.54999456,0.296600476,0.0
3946,1.018633435,0.375330819,0.0
3947,1.4820446269999998,1.432220395,0.0
3948,0.92054232,-0.981093244,0.0
3949,-1.101476948,-1.079243943,0.0
3950,0.736645161,-0.267216594,0.0
3951,-0.789987349,0.29213203,0.0
3952,0.559638736,-0.270709587,0.0
3953,0.568752065,-1.347524573,0.0
3954,0.923680348,0.403124427,0.0
3955,-0.5382689629999999,0.873692872,0.0
3956,0.629417731,-0.66367729,0.0
3957,0.7555285190000001,1.031787189,0.0
3958,-0.067319983,0.509449414,0.0
3959,0.722398601,-1.265439379,0.0
3960,-0.183116457,0.601637454,0.0
3961,1.3464203609999998,-0.409075382,0.0
3962,-0.708659692,-0.575171113,0.0
3963,-0.85082066,-1.766363036,0.0
3964,-0.631700766,0.232883887,0.0
3965,0.113122231,-0.558491611,0.0
3966,0.853751833,-1.57038256,0.0
