,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,label
2284,0.229596098046,0.408203393403,0.69482114437,0.301771185834,0.280733832369,0.487165931079,0.114681021752,0.1162974504,0.0
2285,0.618208578645,0.780657167971,0.433482979021,0.447328005865,0.462729438293,0.328514648437,,,0.0
2286,0.507611696783,0.194564026152,0.788672183079,0.460238349253,0.434929143043,0.454546730382,,,0.0
2287,0.270747923553,0.378153232259,0.188257431282,0.43980550102,0.161653214631,0.769131301196,,,0.0
2288,0.586084595668,0.279843775343,0.0856736195006,0.688018009538,0.357256173359,0.268681767708,,,0.0
2289,0.223974532752,0.685077598258,0.111351661175,0.370687268855,0.146156680317,0.519642789183,,,0.0
2290,0.166165540454,0.0187001907104,0.293493606104,0.419353749575,0.472168366086,0.374735652599,0.389179646128,0.186532383835,0.0
2291,0.298825979929,0.573247424962,0.193131807605,0.193176730578,0.316661312676,0.482565473711,,,0.0
2292,0.275162177316,0.738535011294,0.399086107141,0.787132374556,0.500320604449,0.612955017869,,,0.0
2293,0.530973612428,0.332127997117,0.0443009760457,0.152000547182,0.478183410166,0.698033909944,,,0.0
2294,0.475812252405,0.131472326815,0.609003468062,0.199985137542,0.55199601335,0.102969801024,0.590722952648,0.21299074669,0.0
2295,0.267948053396,0.175133592748,0.547265576239,0.397070615974,0.624101936699,0.401632225024,0.539640110586,0.581006432157,0.0
2296,0.459695777242,0.300591702617,0.400773188986,0.309777387245,0.297184084531,0.543137248231,,,0.0
2297,0.5198386224,0.112845804996,0.238948920249,0.307669410823,0.562452113704,0.52080989341,,,0.0
2298,0.27749866868,0.114897649084,0.410681082744,0.400310605702,0.126724127745,0.766308485996,0.214289017906,0.270289993034,0.0
2299,0.0697167558591,0.237018470537,0.373106437896,0.360592229955,0.358382725273,0.607666358165,,,0.0
2300,0.664751036959,0.469603597878,0.108238919216,0.242189203228,0.444631283671,0.587043012309,,,0.0
2301,0.328620854436,0.466363187597,0.381295767325,0.54444925048,0.85676592908,0.230555579096,,,0.0
2302,0.414832182741,0.464156142828,0.518668464207,0.255554524515,0.28120002481,0.384058012887,,,0.0
2303,0.358762222762,0.203122678429,0.716984331747,0.689802750952,0.51339722099,0.497061635473,0.439116751126,0.663227971957,0.0
2304,0.411353528385,0.173024771403,0.147986047432,0.609376499114,0.113345706005,0.370096146326,0.0879670811994,0.512540012677,0.0
2305,0.570305328544,0.514497748465,0.681276842133,0.523682707331,0.616738804888,0.829507770996,,,0.0
2306,0.360790428284,0.560988915109,0.630637757465,0.129187881027,0.312494785159,0.725436248372,,,0.0
2307,0.791422485804,0.282795130456,0.531210580255,0.400453815156,0.698835969721,0.157661255929,,,0.0
2308,0.333624538049,0.259928165621,0.487984248928,0.331514163888,0.318435215402,0.312415071226,,,0.0
2309,0.484626168615,0.675432378284,0.175434102618,0.567476678401,0.563197065807,0.711650938751,0.71849356069,0.617889421619,0.0
2310,0.747727948226,0.437001115334,0.126253176788,0.212088531777,0.181170482719,0.320055728998,,,0.0
2311,0.677421301979,0.41370304515,0.193795515583,0.75480343657,0.671197518205,0.0523663215364,,,0.0
2312,0.192840754583,0.320707527366,0.162364499874,0.347291577091,0.677890193296,0.339156551324,,,0.0
2313,0.388535553374,0.506852020412,0.431879902702,0.428710661596,0.506090831963,0.532936632624,,,0.0
2314,0.247906738872,0.633019636201,0.18126103216,0.0671462955938,0.0525691584447,0.32801219688,0.365770441259,0.757090421498,0.0
2315,0.688685929246,0.284078887913,0.717388504304,0.279911765999,0.289530025655,0.422582276037,0.223202302951,0.4679468298,0.0
2316,0.316436054268,0.686372667661,0.154588672977,0.761833026747,0.533179525062,0.42210000331,0.163898603642,0.192924762006,0.0
2317,0.0677430756425,0.389706320551,0.435594705797,0.422178502137,0.550921739583,0.108259515403,,,0.0
2318,0.068510891447,0.256197609561,0.0516114815329,0.166440988628,0.299535434573,0.262016854947,0.41322519581,0.295247854112,0.0
2319,0.484698470919,0.525220262087,0.576092258522,0.412796778702,0.522741199312,0.374378839676,0.508700879817,0.35669024724,0.0
2320,0.249010932998,0.198865056382,0.274275261425,0.201633124151,0.451831397655,0.495252213349,,,0.0
2321,0.115828589327,0.100721020542,0.183180357131,0.279601042868,0.680667717153,0.352210061562,,,0.0
2322,0.304459464007,0.317175357058,0.319520935162,0.115235513832,0.327017442976,0.801836569312,0.552033105886,0.0773992763333,0.0
2323,0.167364440228,0.645567012597,0.289532752765,0.381924101414,0.456503788363,0.582634859586,0.0855154768561,0.264497364717,0.0
2324,0.812336934344,0.321605719829,0.391584229122,0.435630196572,0.571654543438,0.463514236997,0.561940073756,0.771927070789,0.0
2325,0.17139602676,0.25642552966,0.333014932044,0.573693777036,0.134831337261,0.277532840542,,,0.0
2326,0.29646213955,0.562749353538,0.225061190202,0.0750976293434,0.331620001044,0.152497925465,0.470135402697,0.30925873495,0.0
2327,0.290753320265,0.354399383878,0.443601461849,0.560854784043,0.074953784811,0.139344422217,0.459128023156,0.392050918669,0.0
2328,0.301096053814,0.355538551598,0.572074533715,0.66335872222,0.64750802202,0.541195843766,0.273488682227,0.744721096797,0.0
2329,0.540337886901,0.0572820986767,0.663335958227,0.46868640053,0.641214958146,0.146069186837,,,0.0
2330,0.803760033093,0.369545053668,0.446819670534,0.29537865711,0.149475998024,0.389991119025,,,0.0
2331,0.256108816333,0.362834044979,0.643078515746,0.499348611134,0.305419462894,0.612213373397,,,0.0
2332,0.399588609945,0.347022271448,0.513307591877,0.751922711528,0.711541632185,0.341404991211,0.426121407874,0.363732831275,0.0
2333,0.304722250477,0.425222739548,0.718902496005,0.431561350062,0.399731279976,0.374377476185,,,0.0
2334,0.325845338514,0.52704425062,0.546462797699,0.146232621693,0.380152072742,0.608982304179,0.495113321369,0.715680698215,0.0
2335,0.800437316559,0.455840333286,0.474181068621,0.223741036101,0.447960422614,0.507519306479,,,0.0
2336,0.445419460096,0.505873131225,0.352696552128,0.107089323616,0.380045445268,0.425464213728,0.212787380053,0.335035430835,0.0
2337,0.52516299605,0.436215428075,0.668721081238,0.686147412146,0.429296931249,0.838547700974,,,0.0
2338,0.531126254002,0.482051922275,0.169481556856,0.292747537171,0.276194736965,0.341850414087,0.605225803939,0.370911884147,0.0
2339,0.691351742652,0.158599415442,0.505213089193,0.694213013449,0.451608201509,0.347531754969,0.208032291797,0.0661681338096,0.0
2340,0.443925183082,0.833616934254,0.6800591591,0.301180871739,0.449397218239,0.450673136878,0.364225106764,0.13247391057,0.0
2341,0.335375320217,0.142682518823,0.548053899272,0.359155771906,0.602158775702,0.227547196197,,,0.0
2342,0.561459667875,0.658021762215,0.197557757017,0.532962764565,0.487831694019,0.712952087445,,,0.0
2343,0.878921174367,0.498780737166,0.533757018303,0.34822796649,0.443683856981,0.58060117112,,,0.0
2344,0.22328782483,0.0976539448763,0.137117207813,0.461662644211,0.362234051724,0.402650185833,,,0.0
2345,0.338482984997,0.244040781374,0.518210658196,0.122408947251,0.266842508021,0.600535830033,,,0.0
2346,0.291778469926,0.236948474425,0.165064278216,0.456167990321,0.744067195283,0.11752353011,0.676686224046,0.286095504982,0.0
2347,0.466146999724,0.256146128474,0.224827525821,0.517136510467,0.421014626477,0.350959968324,,,0.0
2348,0.347544601794,0.268280167504,0.523825204524,0.29961856058,0.0821162498952,0.0342790437989,,,0.0
2349,0.207902139069,0.375774227768,0.205295820395,0.108381488725,0.793444684624,0.0767807714109,0.359176944539,0.404113384171,0.0
2350,0.562205467831,0.241532884846,0.413131631475,0.557813696925,0.184108634881,0.502498535166,,,0.0
2351,0.436746988013,0.672017615972,0.540832388794,0.319011466142,0.250355428343,0.34420564852,,,0.0
2352,0.129660642361,0.772570131372,0.152664242771,0.587851745837,0.329395375821,0.291416161662,0.242768453319,0.2936072985,0.0
2353,0.196041918512,0.5493309555,0.83208069351,0.447990613861,0.385238512577,0.270065590746,,,0.0
2354,0.162510865356,0.710296024133,0.379912468834,0.287653578817,0.174576437275,0.272336210496,,,0.0
2355,0.46108943175,0.905543715974,0.347023454844,0.523120885252,0.593024148991,0.610580053844,,,0.0
2356,0.510274172351,0.529705703806,0.660264175455,0.347574421485,0.588251417412,0.616817952435,0.723617797221,0.628886438295,0.0
2357,0.302306061832,0.549673371321,0.457375029645,0.224571136792,0.447387492611,0.417646493088,0.507281308896,0.235188910753,0.0
2358,0.27074400267,0.505851139366,0.148567526887,0.345126325098,0.280603064902,0.152840431354,,,0.0
2359,0.497910309023,0.136753374568,0.731371267141,0.485261423199,0.372681865954,0.665493969448,,,0.0
2360,0.194486190867,0.146612323663,0.133391035125,0.514813552851,0.238226850007,0.257999054456,0.221733185058,0.44091956466,0.0
2361,0.564169307828,0.478870902611,0.472885024465,0.266311901282,0.204916665818,0.646211361252,0.420750819917,0.244864044907,0.0
2362,0.243827420599,0.462541090839,0.41409297394,0.394477062506,0.380882389869,0.362064827057,,,0.0
2363,0.537081976665,0.300660679397,0.535095213875,0.376258159798,0.519739827662,0.53296706375,0.137319840994,0.797280653158,0.0
2364,0.437340454013,0.635360900901,0.312345471089,0.426974821423,0.391655414901,0.450104260312,0.437273740334,0.314892637666,0.0
2365,0.211710153373,0.565819584701,0.16968682179,0.187552671866,0.3548237687,0.221675618404,,,0.0
2366,0.441371116594,0.262062130219,0.197605227649,0.421893812111,0.296194999,0.150593699396,,,0.0
2367,0.35763508833,0.267529891135,0.484212827178,0.444102825482,0.600217871309,0.377827802737,0.536934418877,0.463536055374,0.0
2368,0.369240188982,0.818624969148,0.384653843052,0.473799205131,0.318859590751,0.331605877105,,,0.0
2369,0.267022642138,0.394914493312,0.308023669823,0.622506321084,0.697884158794,0.664647925937,,,0.0
2370,0.643654121707,0.598622792939,0.41847309725,0.69981096549,0.24509651365,0.341512886738,,,0.0
2371,0.604636311898,0.137498217062,0.838580243989,0.750725158177,0.3393635502,0.532865616911,0.668357397494,0.581254322768,0.0
2372,0.580656998699,0.123895929589,0.103449291388,0.125829306523,0.715112546686,0.509394450601,,,0.0
2373,0.741804307342,0.360453868193,0.40930607662,0.40057959939,0.601389926915,0.211492610258,0.243691546709,0.236572781118,0.0
2374,0.48310290874,0.300422970884,0.426164766799,0.613176064072,0.396210782835,0.282983201953,,,0.0
2375,0.521218696063,0.511151572762,0.485652510546,0.62259704753,0.328957666969,0.715435387787,0.44104980418,0.360924116866,0.0
2376,0.402508228055,0.365846027529,0.696217842536,0.083579138043,0.63209685412,0.60080105694,0.653031750691,0.503230140321,0.0
2377,0.172809493159,0.518641728675,0.719134529546,0.532764473959,0.253035574161,0.258279278175,0.24398986222,0.527345546101,0.0
2378,0.209272345118,0.484139745179,0.480125657795,0.324370040057,0.334281907103,0.331407176005,0.403240068361,0.586093077821,0.0
2379,0.27698722847,0.58367173166,0.652399049655,0.254374831002,0.163087187439,0.237872222459,,,0.0
2380,0.516787321543,0.292180491383,0.455142658098,0.0901243237161,0.343270639827,0.522595374977,0.239788911184,0.502163946008,0.0
2381,0.552567565144,0.59293120333,0.298932269874,0.574475493026,0.560911309272,0.375607077862,0.368859282312,0.748825304963,0.0
2382,0.481994362576,0.44235147283,0.48210694576,0.234486190513,0.202699703121,0.2995054367,,,0.0
2383,0.404630282614,0.190689052475,0.155366164921,0.601504063304,0.190283810874,0.189533381408,,,0.0
2384,0.90094090195,0.327086462543,0.24777360003,0.462647687036,0.178476053676,0.534803198359,0.303551344125,0.392335643994,0.0
2385,0.54463066903,0.380930527724,0.138190332119,0.719410443012,0.502930328413,0.286732163878,0.59423750403,0.465684482136,0.0
2386,0.316098225468,0.288273006467,0.0833591532932,0.629735101981,0.286159967789,0.277655216676,0.88105736087,0.0836728649068,0.0
2387,0.863067424929,0.452611826564,0.423964431365,0.559411159552,0.387501109644,0.456876344205,,,0.0
2388,0.240505637733,0.754320205654,0.107626250073,0.463664162997,0.374410199415,0.21335821431,,,0.0
2389,0.366780736005,0.761306798133,0.366207374948,0.558312776153,0.29182184201,0.0552847954962,,,0.0
2390,0.387407973951,0.735901011488,0.238155932269,0.406657940483,0.375831188142,0.630612801731,,,0.0
2391,0.442154237637,0.254348169451,0.61459788351,0.315826130672,0.211530752134,0.132357996467,0.436953511052,0.325398951319,0.0
2392,0.599684479536,0.488786523011,0.218021855752,0.179238551475,0.215599272511,0.208735541531,0.421522595255,0.752085089136,0.0
2393,0.232614933937,0.534203982093,0.155569364329,0.393655407032,0.340040094425,0.458674226773,,,0.0
2394,0.382631957809,0.307660797692,0.701903654045,0.497920604077,0.433438823032,0.289875748028,0.543021961348,0.406234756724,0.0
2395,0.095127212443,0.194149778766,0.481909848681,0.508652027963,0.410540651446,0.754691510501,,,0.0
2396,0.26876924538,0.261226226584,0.538482297867,0.417914040374,0.335745150596,0.292366316258,0.289379203,0.526951741764,0.0
2397,0.291256424414,0.5321185204,0.247582533916,0.525881784545,0.617177805974,0.327562332179,,,0.0
2398,0.314476160615,0.483292041126,0.467062017185,0.351671619356,0.331896856122,0.266340952685,0.340269331267,0.644108971072,0.0
2399,0.478580589313,0.499921481456,0.345641552603,0.458767683689,0.240484035856,0.201920598102,,,0.0
2400,0.284418822378,0.379861738283,0.329296347592,0.608816206271,0.311913398966,0.210867247147,0.350227348676,0.41601721209,0.0
2401,0.501096289866,0.27132369425,0.459648043679,0.158900904918,0.195050007872,0.71971173704,,,0.0
2402,0.312736870278,0.337884710019,0.560676926165,0.821581517897,0.175575553545,0.509440355278,0.368415391315,0.280387619458,0.0
2403,0.5504844295,0.632431637157,0.44688647485,0.352635490887,0.368440285305,0.215036164462,0.460390904101,0.559376763445,0.0
2404,0.441056917063,0.404243696279,0.338840782502,0.659840903968,0.222564936063,0.404018491843,0.481880481113,0.264926118036,0.0
2405,0.718729849453,0.188309942574,0.143226895915,0.205629834981,0.513589436955,0.406332033928,,,0.0
2406,0.541055105265,0.261311830605,0.168906118905,0.146688564233,0.328898440272,0.563953056928,0.574107438432,0.433352173811,0.0
2407,0.452044722696,0.214201828397,0.501361157919,0.48064500686,0.0842101003962,0.114407016928,,,0.0
2408,0.199696384763,0.536310591091,0.766691489683,0.644615407808,0.218228157606,0.518180656897,,,0.0
2409,0.724093403897,0.417872006135,0.396700275906,0.236882663648,0.356668585257,0.343468496039,0.459438456412,0.800587346566,0.0
2410,0.451920431625,0.397209375471,0.13616016757,0.515912166927,0.533532533572,0.72822399517,,,0.0
2411,0.649389787504,0.372032875026,0.181564770833,0.0729505006392,0.334786712463,0.517243015219,0.386916971465,0.714529363917,0.0
2412,0.415667945779,0.233337733186,0.331685247967,0.401938413657,0.692640560808,0.372774056745,,,0.0
2413,0.430754553834,0.881441678191,0.732818738803,0.299399326863,0.227394568681,0.399503432902,0.1732121736,0.0607232677107,0.0
2414,0.298572650551,0.277636473056,0.254209310999,0.419871468936,0.357623040135,0.549200979095,,,0.0
2415,0.548208005033,0.326797327535,0.379666163576,0.217908263119,0.249722752519,0.349840126011,,,0.0
2416,0.116818834753,0.301784499269,0.505476022569,0.399478568504,0.53321449462,0.115175569262,,,0.0
2417,0.768092701453,0.467997777337,0.376236665435,0.292612701199,0.486499764606,0.0208265140973,0.393232850622,0.314350533121,0.0
2418,0.361616791955,0.487277431766,0.109109699954,0.451423496175,0.499795778008,0.620443559998,,,0.0
2419,0.664013418923,0.300517251437,0.363404744622,0.252039736764,0.675151142521,0.277739678812,,,0.0
2420,0.246479311198,0.653656715735,0.719515157549,0.131324685632,0.194349736591,0.320918356762,0.560043670946,0.352637331963,0.0
2421,0.274410090028,0.182317839595,0.381943558527,0.429349470617,0.454612822728,0.122208572381,,,0.0
2422,0.114049293987,0.690490734154,0.139767733027,0.395482445205,0.651596491046,0.531378016321,0.479442957718,0.126216837837,0.0
2423,0.219939372498,0.282076604183,0.709693649047,0.208991488481,0.45289297506,0.491556169645,,,0.0
2424,0.755110552018,0.324360362206,0.155800992576,0.416059036522,0.415789037292,0.396526904769,0.199444594473,0.531926061841,0.0
2425,0.317501577039,0.521294422035,0.653202813142,0.579315454884,0.699678861881,0.32682194196,0.544930250184,0.607985697971,0.0
2426,0.507610621474,0.17789423474,0.308996589111,0.200844368003,0.547580424775,0.426073944522,0.145655203338,0.445770203289,0.0
2427,0.284422490004,0.284685811474,0.221569998236,0.505798834909,0.198012980377,0.323072542595,,,0.0
2428,0.432631755962,0.42392865188,0.0954398819343,0.605960428657,0.472340426366,0.319922970402,,,0.0
2429,0.395257410535,0.328546888795,0.554256339361,0.637261401446,0.211328002328,0.18739404528,,,0.0
2430,0.323871350058,0.495897246049,0.0691560718637,0.536564775009,0.609376887429,0.167833843172,,,0.0
2431,0.571191210197,0.362161547653,0.764877628309,0.628234486425,0.406840790838,0.195526346784,0.291047912301,0.260401077091,0.0
2432,0.398876572487,0.149891897198,0.45624590657,0.472528044992,0.70440234492,0.123766715131,0.127234770895,0.371185750818,0.0
2433,0.476791795577,0.536078095974,0.302050807351,0.382571792146,0.286569925812,0.188744504404,0.334891679995,0.26811963692,0.0
2434,0.482325165676,0.401648116705,0.50168455592,0.392005067656,0.458768346407,0.799281513292,,,0.0
2435,0.311844754429,0.308550721692,0.0581159238555,0.584724409272,0.332003514658,0.146340161348,0.245461094484,0.492785456929,0.0
2436,0.283365963848,0.539710568915,0.41434834436,0.504678529135,0.295912877656,0.296742814657,,,0.0
2437,0.174472774595,0.148586691271,0.536754451927,0.633453804411,0.284123485275,0.384446528488,0.392754055738,0.468264367176,0.0
2438,0.601079786256,0.350195838418,0.101804959357,0.707956771074,0.41419259692,0.251126029062,0.591459574869,0.548641654969,0.0
2439,0.630515889813,0.186980526557,0.115240321133,0.236131988285,0.314940501014,0.634063044526,0.635041779882,0.623500311022,0.0
2440,0.189116757811,0.434512927615,0.64540050453,0.530142311783,0.736967206364,0.653663681045,,,0.0
2441,0.272028972714,0.539926910277,0.268071769167,0.272682588027,0.426142437129,0.470106201295,,,0.0
2442,0.526341053888,0.300208235379,0.19487838263,0.532579347604,0.226677395106,0.268433197302,0.263616310669,0.656134047004,0.0
2443,0.40639000577,0.220798157926,0.379676007216,0.12152673329,0.403781017435,0.588092625096,0.222921913561,0.408295089127,0.0
2444,0.399355375996,0.381151626404,0.226659592264,0.412872993894,0.169901777212,0.241595935044,0.470075852567,0.354430297708,0.0
2445,0.280344376743,0.284937011691,0.325066720902,0.227307090546,0.320714013659,0.348730871106,0.240480773437,0.596518015867,0.0
2446,0.524257283419,0.282810479295,0.599721268406,0.149000946222,0.299019677115,0.453804426616,0.483845192087,0.611126862189,0.0
2447,0.222683204063,0.195519329313,0.864280159715,0.180003424843,0.340859011793,0.552257819964,,,0.0
2448,0.663553115072,0.311033136375,0.288755964613,0.243033042897,0.369383525154,0.603160084525,,,0.0
2449,0.492331642372,0.354541776359,0.439006420123,0.434683963251,0.277456063575,0.326974629925,,,0.0
2450,0.316302267744,0.179213484608,0.377808239929,0.302404053008,0.325932935244,0.404527364457,0.205383911093,0.117287184763,0.0
2451,0.28176864334,0.544695455386,0.620739835483,0.465804512318,0.419530366205,0.100505899536,0.634990875951,0.438171947706,0.0
2452,0.204770403269,0.387645461742,0.502791349489,0.208360346574,0.334093651834,0.499750271893,,,0.0
2453,0.641056008478,0.192268557296,0.707942692943,0.133398225261,0.538285351917,0.500247999562,0.160781223008,0.600524773419,0.0
2454,0.189909635227,0.731202091615,0.428198931024,0.14251747318,0.663306484446,0.361910328193,,,0.0
2455,0.366079546146,0.425304849316,0.701528054437,0.755615497489,0.385300578967,0.589152279974,,,0.0
2456,0.567552092394,0.416912644802,0.265401232111,0.301991613437,0.348910110461,0.47857719831,,,0.0
2457,0.333143820823,0.234715054733,0.550004848339,0.556519443776,0.512381194905,0.410799331497,0.51275985846,0.192418580085,0.0
2458,0.256118053926,0.108420485197,0.214519239743,0.441850428498,0.463810117655,0.255517894347,,,0.0
2459,0.524102437909,0.329028913573,0.489783469579,0.391759153941,0.325302072065,0.346782632731,,,0.0
2460,0.512593190671,0.389167626664,0.504808153289,0.410278608555,0.632385129715,0.492002540522,0.447871934499,0.487092306913,0.0
2461,0.373804451947,0.773781478102,0.600660659541,0.25342075244,0.325786103091,0.601605099983,0.508806689212,0.0547090993084,0.0
2462,0.665821768482,0.348168237013,0.808712460155,0.23606849639,0.26888947181,0.318008020733,0.0702867276618,0.285744052331,0.0
2463,0.180271600555,0.349785880086,0.211427333834,0.27903352134,0.479197376009,0.271120344617,0.440130113181,0.346777111165,0.0
2464,0.269065267964,0.371796129126,0.300262909454,0.651090558005,0.496553189062,0.292352093664,0.291012732011,0.27677899339,0.0
2465,0.31543582427,0.797742695235,0.612877548809,0.347095115391,0.214658202208,0.193483755051,0.368172532407,0.264457294046,0.0
2466,0.27754282795,0.381752856174,0.719108971149,0.471821673597,0.365650214682,0.228087127525,0.439332580461,0.580390425843,0.0
2467,0.735521889502,0.249864400076,0.586979080432,0.507107451829,0.539359293395,0.657473997144,,,0.0
2468,0.123666313083,0.373622514559,0.419174385392,0.274935398572,0.205225411002,0.0615429314888,0.20164398151,0.501746647758,0.0
2469,0.38212331175,0.0498511319882,0.284165317304,0.315119498421,0.403612616738,0.343247742989,,,0.0
2470,0.692651150923,0.218864264236,0.421591358875,0.300623822074,0.425734695432,0.196317720301,0.385712282253,0.515510905698,0.0
2471,0.421188619345,0.352498679912,0.156038024296,0.673850715323,0.302546899668,0.576572533786,,,0.0
2472,0.263560325813,0.469857730101,0.576165598876,0.713879594291,0.0918254587017,0.412149371985,,,0.0
2473,0.56456125606,0.460460664187,0.657999122369,0.416896121766,0.255486770509,0.528287378921,,,0.0
2474,0.641144334365,0.649243648084,0.479561371848,0.285580903705,0.317138712605,0.446235343812,0.0926259461268,0.12730889873,0.0
2475,0.194267922303,0.187088293783,0.405712614938,0.256971263945,0.378740598069,0.815086586545,,,0.0
2476,0.460310758321,0.0901831375889,0.715582975121,0.533646438523,0.610019276279,0.363285131197,,,0.0
2477,0.52272362964,0.268084539437,0.653594906649,0.531539729471,0.133884340972,0.609331433123,0.506960053265,0.301216615943,0.0
2478,0.200011413862,0.501751355331,0.324892867132,0.620887462455,0.309871520703,0.165829249471,,,0.0
2479,0.593835967135,0.510796551973,0.42889654301,0.108877140127,0.126017306793,0.212994212627,,,0.0
2480,0.832429277574,0.35836423932,0.484658241975,0.741995370522,0.31883289348,0.112476315646,0.117218414383,0.660834318128,0.0
2481,0.132662390454,0.599558238159,0.367562616141,0.696410008807,0.449285383866,0.270733046563,0.140429243326,0.241110810199,0.0
2482,0.331091316163,0.350681673567,0.560920510833,0.0804433212752,0.300815030851,0.0506059927529,0.594262341656,0.685802854469,0.0
2483,0.412994200777,0.4838069886,0.203053820879,0.384383547076,0.41359026135,0.336693459396,0.327639702801,0.251557346957,0.0
2484,0.372434342381,0.455967066639,0.507256380589,0.498809010605,0.528683186852,0.102951956297,,,0.0
2485,0.186150223217,0.497431461346,0.617328494835,0.430943432809,0.271136141698,0.318521232219,,,0.0
2486,0.550824851284,0.270530558987,0.205077727585,0.392825584386,0.887316106445,0.363949911472,0.526644472111,0.202459037856,0.0
2487,0.469318952769,0.826225657418,0.642692042273,0.554088614748,0.413239524956,0.437461086038,,,0.0
2488,0.263518954303,0.269050633776,0.157980792336,0.747055144278,0.235481993087,0.708402974853,0.105234491565,0.195403368499,0.0
2489,0.30622329024,0.260694392075,0.360600516279,0.472246063031,0.725556323365,0.167691434276,,,0.0
2490,0.361073430549,0.362091459477,0.188328294004,0.468795989038,0.248856134921,0.490974854374,,,0.0
2491,0.623574543556,0.313335818549,0.20185664533,0.600781954411,0.231433229061,0.409990390459,,,0.0
2492,0.379199097887,0.0973133192493,0.407697331431,0.315083664208,0.489791638507,0.384721978302,,,0.0
2493,0.349904625612,0.370802666461,0.379831690852,0.63992526354,0.406723972719,0.395009413182,0.558274837317,0.287972625566,0.0
2494,0.247025389884,0.170587210754,0.415225935397,0.258725481729,0.634291404658,0.718175587263,,,0.0
2495,0.164225789497,0.278538779965,0.354972014695,0.41488543055,0.186813078845,0.505440045283,,,0.0
2496,0.533033795081,0.365717746008,0.561148369191,0.422832216465,0.257369651165,0.220963140886,0.292890872355,0.492372767694,0.0
2497,0.157898547079,0.84307524497,0.429404599373,0.192197729304,0.0568109093628,0.418710602764,,,0.0
2498,0.387198623764,0.28051391963,0.73143789061,0.164245060902,0.408249862321,0.310797205861,,,0.0
2499,0.415391685351,0.528230562215,0.528823038969,0.694972826373,0.36316296611,0.331101598346,0.748506217539,0.186542272294,0.0
2500,0.430414208607,0.168104108385,0.581091613831,0.799915374986,0.480272684318,0.159390970754,,,0.0
2501,0.358385769352,0.417726485803,0.745366591184,0.26687365579,0.598146738333,0.288690659751,,,0.0
2502,0.436435695676,0.617692101396,0.418718595442,0.598520138793,0.544397644079,0.216561070731,0.0967978598263,0.562063383672,0.0
2503,0.415161201348,0.522863876398,0.304550511327,0.105363282705,0.486617317739,0.565276421231,0.337808554359,0.357872571356,0.0
2504,0.249572541678,0.426006424618,0.23823193726,0.147212732775,0.50874847411,0.468247580529,,,0.0
2505,0.292922734328,0.197179929369,0.261196619422,0.495679858974,0.113052017902,0.377073216898,0.319697217157,0.369174954825,0.0
2506,0.249550498302,0.578290166244,0.378948076325,0.276124094542,0.25125111682,0.363027014771,,,0.0
2507,0.470573996809,0.266205793222,0.37884309333,0.471429267475,0.488407242845,0.194603697408,,,0.0
2508,0.174948825544,0.344415691584,0.610953243245,0.365250547405,0.13623917526,0.590059648555,0.64173546637,0.513984199603,0.0
2509,0.621727800321,0.275387380787,0.721668379334,0.540039999808,0.488565068089,0.0533531676253,,,0.0
2510,0.442529731562,0.143518636101,0.551935473534,0.132508533871,0.161160654034,0.675729638597,,,0.0
2511,0.600846124482,0.534505682411,0.164147070164,0.158641941804,0.251015587382,0.194923033032,0.211905232131,0.170885968264,0.0
2512,0.100371153783,0.409264113551,0.371552899024,0.203342950534,0.0676265801374,0.837641486379,,,0.0
2513,0.249458158813,0.166880401489,0.325458857406,0.464757964883,0.295899683001,0.56617371702,,,0.0
2514,0.477743490191,0.405540822442,0.470761841192,0.334009662901,0.074100880658,0.498697032654,0.511779105147,0.328058543672,0.0
2515,0.143535537075,0.243791345926,0.470842932403,0.262935478321,0.314715604286,0.414463889823,0.426553703917,0.637251632618,0.0
2516,0.473024251757,0.29501163299,0.050251957797,0.759004317189,0.239441296765,0.0709138144939,0.401720827969,0.451068882401,0.0
2517,0.342411633849,0.268826028523,0.354687888814,0.333719959671,0.314057548945,0.435487782936,,,0.0
2518,0.29581792363,0.336000888326,0.841937514438,0.330218693946,0.556722544714,0.623651065151,0.352949024663,0.266180534807,0.0
2519,0.512644383153,0.111647970982,0.512786874011,0.574384392263,0.531872633551,0.17494345588,0.315809876997,0.57513562211,0.0
2520,0.32693723736,0.330525484881,0.347491602006,0.441255449987,0.519321968997,0.142197967956,,,0.0
2521,0.443583845808,0.462641780454,0.258774594394,0.666984762144,0.674828124259,0.124204205103,,,0.0
2522,0.58060697916,0.113997929708,0.161612022054,0.240858195348,0.590451581012,0.333418731056,,,0.0
2523,0.523258677335,0.427024893597,0.438065612786,0.116947070183,0.663329286967,0.377992926001,,,0.0
2524,0.610800783346,0.307054913215,0.505685393687,0.212174464396,0.606652593861,0.614250827,0.634895038341,0.57053295768,0.0
2525,0.398558648206,0.192608935805,0.426993885309,0.320841154262,0.511075938035,0.55138911828,0.396208763175,0.330959439167,0.0
2526,0.587768956908,0.440832168206,0.525085796818,0.157091305741,0.521826078948,0.385670662141,,,0.0
2527,0.568458735393,0.229322581492,0.613910036188,0.084592381571,0.270430384764,0.664726379525,0.449593341448,0.359115079724,0.0
2528,0.183973515393,0.0377971165311,0.563590149662,0.219045648073,0.314318650543,0.509556684072,,,0.0
2529,0.550049361908,0.583792530793,0.249348487429,0.104868244611,0.366490850271,0.567574417727,,,0.0
